,datadate,sentiment
1465,20080603,0
1466,20080604,0
1467,20080605,0
1468,20080606,0
1469,20080609,0
1470,20080610,0
1471,20080611,0
1472,20080612,0
1473,20080613,0
1474,20080616,0
1475,20080617,0
1476,20080618,0
1477,20080619,0
1478,20080620,0
1479,20080623,0
1480,20080624,0
1481,20080625,0
1482,20080626,0
1483,20080627,0
1484,20080630,0
1485,20080701,0
1486,20080702,0
1487,20080703,0
1488,20080707,0
1489,20080708,0
1490,20080709,0
1491,20080710,0
1492,20080711,0
1493,20080714,0
1494,20080715,0
1495,20080716,0
1496,20080717,0
1497,20080718,0
1498,20080721,0
1499,20080722,0
1500,20080723,0
1501,20080724,0
1502,20080725,0
1503,20080728,0
1504,20080729,0
1505,20080730,0
1506,20080731,0
1507,20080801,0
1508,20080804,0
1509,20080805,0
1510,20080806,0
1511,20080807,0
1512,20080808,0
1513,20080811,0
1514,20080812,-0.6249
1515,20080813,0
1516,20080814,0
1517,20080815,0
1518,20080818,0
1519,20080819,0
1520,20080820,0
1521,20080821,0
1522,20080822,0
1523,20080825,0
1524,20080826,0
1525,20080827,0
1526,20080828,0
1527,20080829,0
1528,20080902,0
1529,20080903,0
1530,20080904,0
1531,20080905,0
1532,20080908,0
1533,20080909,0
1534,20080910,-0.6249
1535,20080911,0
1536,20080912,0
1537,20080915,0
1538,20080916,0
1539,20080917,0
1540,20080918,0
1541,20080919,0
1542,20080922,0
1543,20080923,0
1544,20080924,0
1545,20080925,0
1546,20080926,0
1547,20080929,0
1548,20080930,0
1549,20081001,0.2732
1550,20081002,0
1551,20081003,0
1552,20081006,0
1553,20081007,0
1554,20081008,0
1555,20081009,0
1556,20081010,0
1557,20081013,-0.2787
1558,20081014,0
1559,20081015,0
1560,20081016,0
1561,20081017,0
1562,20081020,0
1563,20081021,0
1564,20081022,0
1565,20081023,-0.148
1566,20081024,0
1567,20081027,-0.2083
1568,20081028,0
1569,20081029,-0.230225
1570,20081030,0
1571,20081031,0
1572,20081103,0
1573,20081104,0
1574,20081105,0
1575,20081106,0
1576,20081107,0
1577,20081110,0
1578,20081111,0
1579,20081112,0
1580,20081113,0
1581,20081114,-0.175566666666666
1582,20081117,-0.074
1583,20081118,0
1584,20081119,0
1585,20081120,-0.31245
1586,20081121,0
1587,20081124,0
1588,20081125,0
1589,20081126,0
1590,20081128,0
1591,20081201,0
1592,20081202,0.34
1593,20081203,0
1594,20081204,0
1595,20081205,0.4215
1596,20081208,0
1597,20081209,0
1598,20081210,0.4404
1599,20081211,0
1600,20081212,-0.148
1601,20081215,0
1602,20081216,0
1603,20081217,0
1604,20081218,0
1605,20081219,0
1606,20081222,0
1607,20081223,0
1608,20081224,0
1609,20081226,0
1610,20081229,0
1611,20081230,0
1612,20081231,0
1613,20090102,0
1614,20090105,0
1615,20090106,0
1616,20090107,0
1617,20090108,0
1618,20090109,0
1619,20090112,0
1620,20090113,0
1621,20090114,0
1622,20090115,0
1623,20090116,0
1624,20090120,0
1625,20090121,0
1626,20090122,0
1627,20090123,0
1628,20090126,0
1629,20090127,0
1630,20090128,-0.148
1631,20090129,0.0525999999999999
1632,20090130,-0.5267
1633,20090202,0
1634,20090203,-0.2787
1635,20090204,0
1636,20090205,0
1637,20090206,-0.0986666666666666
1638,20090209,0
1639,20090210,0
1640,20090211,0
1641,20090212,0
1642,20090213,0
1643,20090217,0
1644,20090218,0
1645,20090219,0
1646,20090220,-0.296
1647,20090223,0
1648,20090224,0
1649,20090225,0
1650,20090226,0
1651,20090227,0
1652,20090302,0
1653,20090303,0.34
1654,20090304,0
1655,20090305,0.30185
1656,20090306,0
1657,20090309,0
1658,20090310,0
1659,20090311,0
1660,20090312,0
1661,20090313,0
1662,20090316,0
1663,20090317,0
1664,20090318,0
1665,20090319,0
1666,20090320,0
1667,20090323,0
1668,20090324,0
1669,20090325,0
1670,20090326,0.1806
1671,20090327,0
1672,20090330,0
1673,20090331,0.25
1674,20090401,-0.074
1675,20090402,0
1676,20090403,0
1677,20090406,0
1678,20090407,0
1679,20090408,0
1680,20090409,0
1681,20090413,-0.296
1682,20090414,-0.074
1683,20090415,0
1684,20090416,0
1685,20090417,-0.0454333333333333
1686,20090420,0
1687,20090421,0
1688,20090422,0
1689,20090423,0
1690,20090424,-0.31245
1691,20090427,0
1692,20090428,-0.197333333333333
1693,20090429,0
1694,20090430,0
1695,20090501,-0.6249
1696,20090504,0
1697,20090505,-0.2787
1698,20090506,0
1699,20090507,0.0734
1700,20090508,0
1701,20090511,0
1702,20090512,0
1703,20090513,-0.0986666666666666
1704,20090514,0.0172
1705,20090515,0
1706,20090518,0
1707,20090519,0
1708,20090520,0
1709,20090521,0
1710,20090522,0
1711,20090526,0
1712,20090527,0
1713,20090528,0
1714,20090529,0
1715,20090601,0
1716,20090602,0
1717,20090603,0
1718,20090604,0.31845
1719,20090605,0
1720,20090608,0
1721,20090609,0
1722,20090610,0
1723,20090611,0
1724,20090612,0
1725,20090615,0
1726,20090616,-0.148
1727,20090617,0
1728,20090618,0
1729,20090619,0
1730,20090622,-0.21075
1731,20090623,0
1732,20090624,0
1733,20090625,0
1734,20090626,0
1735,20090629,0
1736,20090630,0
1737,20090701,-0.1858
1738,20090702,0
1739,20090706,0
1740,20090707,0
1741,20090708,-0.296
1742,20090709,0
1743,20090710,0
1744,20090713,0
1745,20090714,0
1746,20090715,0
1747,20090716,0
1748,20090717,-0.296
1749,20090720,-0.29295
1750,20090721,0
1751,20090722,0
1752,20090723,0
1753,20090724,0
1754,20090727,0
1755,20090728,0
1756,20090729,0
1757,20090730,0
1758,20090731,0
1759,20090803,0
1760,20090804,0
1761,20090805,0
1762,20090806,0
1763,20090807,0
1764,20090810,0
1765,20090811,0
1766,20090812,0
1767,20090813,0
1768,20090814,0
1769,20090817,0
1770,20090818,0
1771,20090819,0
1772,20090820,0
1773,20090821,0
1774,20090824,0
1775,20090825,0
1776,20090826,0
1777,20090827,0
1778,20090828,0
1779,20090831,0
1780,20090901,0
1781,20090902,0
1782,20090903,0
1783,20090904,0
1784,20090908,0
1785,20090909,0
1786,20090910,0
1787,20090911,0
1788,20090914,0
1789,20090915,0
1790,20090916,0
1791,20090917,0
1792,20090918,0
1793,20090921,0
1794,20090922,0
1795,20090923,0
1796,20090924,0
1797,20090925,0
1798,20090928,0
1799,20090929,0
1800,20090930,0
1801,20091001,0
1802,20091002,0
1803,20091005,0
1804,20091006,0
1805,20091007,0.5267
1806,20091008,0
1807,20091009,0
1808,20091012,0
1809,20091013,-0.0986666666666666
1810,20091014,0
1811,20091015,-0.0986666666666666
1812,20091016,0
1813,20091019,0
1814,20091020,0
1815,20091021,0
1816,20091022,0
1817,20091023,0.0593
1818,20091026,0
1819,20091027,0
1820,20091028,-0.247666666666666
1821,20091029,0.113333333333333
1822,20091030,0
1823,20091102,0
1824,20091103,0
1825,20091104,0
1826,20091105,0
1827,20091106,0
1828,20091109,0
1829,20091110,0.1806
1830,20091111,0
1831,20091112,0
1832,20091113,0
1833,20091116,-0.148
1834,20091117,0
1835,20091118,0
1836,20091119,0
1837,20091120,0
1838,20091123,0
1839,20091124,0.0258
1840,20091125,0
1841,20091127,0
1842,20091130,0
1843,20091201,0
1844,20091202,0
1845,20091203,0
1846,20091204,0
1847,20091207,0
1848,20091208,0
1849,20091209,0
1850,20091210,0
1851,20091211,0
1852,20091214,0
1853,20091215,0
1854,20091216,0
1855,20091217,0
1856,20091218,0
1857,20091221,0
1858,20091222,0
1859,20091223,0
1860,20091224,0
1861,20091228,0
1862,20091229,0
1863,20091230,-0.743
1864,20091231,0
1865,20100104,0
1866,20100105,0
1867,20100106,0
1868,20100107,0
1869,20100108,0
1870,20100111,0
1871,20100112,0
1872,20100113,-0.0986666666666666
1873,20100114,0
1874,20100115,0
1875,20100119,0
1876,20100120,-0.2083
1877,20100121,0
1878,20100122,0
1879,20100125,0
1880,20100126,0
1881,20100127,0
1882,20100128,0
1883,20100129,0
1884,20100201,0
1885,20100202,-0.0986666666666666
1886,20100203,0
1887,20100204,-0.074
1888,20100205,0
1889,20100208,0
1890,20100209,0
1891,20100210,0
1892,20100211,0
1893,20100212,0.204133333333333
1894,20100216,-0.074
1895,20100217,0
1896,20100218,-0.12498
1897,20100219,0
1898,20100222,0
1899,20100223,0
1900,20100224,0
1901,20100225,-0.1858
1902,20100226,0
1903,20100301,-0.1858
1904,20100302,0
1905,20100303,0
1906,20100304,0
1907,20100305,0
1908,20100308,0
1909,20100309,0
1910,20100310,0
1911,20100311,0
1912,20100312,-0.1702
1913,20100315,0
1914,20100316,0
1915,20100317,0
1916,20100318,0
1917,20100319,0
1918,20100322,0
1919,20100323,0
1920,20100324,0
1921,20100325,-0.31245
1922,20100326,0.07955
1923,20100329,0
1924,20100330,0
1925,20100331,0.2139
1926,20100401,0
1927,20100405,0
1928,20100406,0
1929,20100407,0
1930,20100408,0
1931,20100409,0
1932,20100412,0
1933,20100413,0
1934,20100414,0
1935,20100415,-0.0861333333333333
1936,20100416,-0.148
1937,20100419,-0.0986666666666666
1938,20100420,0
1939,20100421,0
1940,20100422,0
1941,20100423,0
1942,20100426,0
1943,20100427,0
1944,20100428,0
1945,20100429,-0.0986666666666666
1946,20100430,0
1947,20100503,0
1948,20100504,0
1949,20100505,-0.074
1950,20100506,0
1951,20100507,0
1952,20100510,0
1953,20100511,0
1954,20100512,0
1955,20100513,0
1956,20100514,0.2994
1957,20100517,0
1958,20100518,0
1959,20100519,0
1960,20100520,0
1961,20100521,0
1962,20100524,0
1963,20100525,0
1964,20100526,0
1965,20100527,0
1966,20100528,0.1591
1967,20100601,0
1968,20100602,0.0734
1969,20100603,0
1970,20100604,0
1971,20100607,0
1972,20100608,0
1973,20100609,0
1974,20100610,0
1975,20100611,0
1976,20100614,0
1977,20100615,0
1978,20100616,0
1979,20100617,0
1980,20100618,0
1981,20100621,0
1982,20100622,0
1983,20100623,0
1984,20100624,0
1985,20100625,0.5106
1986,20100628,0
1987,20100629,0
1988,20100630,0
1989,20100701,0
1990,20100702,0
1991,20100706,0
1992,20100707,0
1993,20100708,0
1994,20100709,0
1995,20100712,0
1996,20100713,0
1997,20100714,0
1998,20100715,0
1999,20100716,0
2000,20100719,0
2001,20100720,0
2002,20100721,0
2003,20100722,0
2004,20100723,0
2005,20100726,0
2006,20100727,0
2007,20100728,0
2008,20100729,0
2009,20100730,0
2010,20100802,0
2011,20100803,0
2012,20100804,0
2013,20100805,0
2014,20100806,0
2015,20100809,0
2016,20100810,0
2017,20100811,0
2018,20100812,0
2019,20100813,0
2020,20100816,0
2021,20100817,0
2022,20100818,0
2023,20100819,0
2024,20100820,0
2025,20100823,0
2026,20100824,0
2027,20100825,0
2028,20100826,0
2029,20100827,0
2030,20100830,0
2031,20100831,0
2032,20100901,0
2033,20100902,0
2034,20100903,0
2035,20100907,0
2036,20100908,0
2037,20100909,0
2038,20100910,0
2039,20100913,0
2040,20100914,0
2041,20100915,0
2042,20100916,0
2043,20100917,0
2044,20100920,0
2045,20100921,0
2046,20100922,0
2047,20100923,0
2048,20100924,0
2049,20100927,0
2050,20100928,0
2051,20100929,0.5267
2052,20100930,0
2053,20101001,0
2054,20101004,0
2055,20101005,0
2056,20101006,0
2057,20101007,0
2058,20101008,0
2059,20101011,0
2060,20101012,0
2061,20101013,0
2062,20101014,0
2063,20101015,0
2064,20101018,0
2065,20101019,0
2066,20101020,0
2067,20101021,0
2068,20101022,0
2069,20101025,0
2070,20101026,0
2071,20101027,0
2072,20101028,0
2073,20101029,0
2074,20101101,0
2075,20101102,0
2076,20101103,0
2077,20101104,0
2078,20101105,0
2079,20101108,0
2080,20101109,0
2081,20101110,0
2082,20101111,0
2083,20101112,0
2084,20101115,0
2085,20101116,0
2086,20101117,0
2087,20101118,0
2088,20101119,0
2089,20101122,0
2090,20101123,0
2091,20101124,0
2092,20101126,0
2093,20101129,0
2094,20101130,0
2095,20101201,0
2096,20101202,0
2097,20101203,0
2098,20101206,0
2099,20101207,0
2100,20101208,0
2101,20101209,0
2102,20101210,0
2103,20101213,0
2104,20101214,0
2105,20101215,0
2106,20101216,0
2107,20101217,0
2108,20101220,0
2109,20101221,0
2110,20101222,0
2111,20101223,0
2112,20101227,0
2113,20101228,0
2114,20101229,-0.6249
2115,20101230,0
2116,20101231,0
2117,20110103,0
2118,20110104,0
2119,20110105,0
2120,20110106,0
2121,20110107,0
2122,20110110,0.3182
2123,20110111,0
2124,20110112,0
2125,20110113,0
2126,20110114,0
2127,20110118,-0.1027
2128,20110119,0
2129,20110120,0
2130,20110121,0
2131,20110124,0.3182
2132,20110125,0
2133,20110126,0
2134,20110127,0
2135,20110128,0
2136,20110131,0
2137,20110201,0
2138,20110202,0
2139,20110203,0
2140,20110204,0
2141,20110207,0.3182
2142,20110208,0
2143,20110209,0
2144,20110210,0
2145,20110211,0
2146,20110214,0
2147,20110215,0.6124
2148,20110216,0
2149,20110217,0
2150,20110218,0
2151,20110222,0
2152,20110223,0
2153,20110224,0
2154,20110225,0
2155,20110228,0.2842
2156,20110301,0
2157,20110302,0
2158,20110303,0
2159,20110304,0
2160,20110307,0
2161,20110308,0
2162,20110309,0
2163,20110310,0
2164,20110311,0
2165,20110314,0
2166,20110315,0
2167,20110316,0
2168,20110317,0
2169,20110318,0
2170,20110321,0
2171,20110322,0
2172,20110323,0
2173,20110324,0
2174,20110325,0
2175,20110328,0
2176,20110329,0
2177,20110330,0
2178,20110331,0
2179,20110401,0
2180,20110404,0
2181,20110405,0
2182,20110406,0
2183,20110407,0
2184,20110408,0
2185,20110411,0
2186,20110412,0
2187,20110413,0
2188,20110414,0
2189,20110415,0
2190,20110418,0
2191,20110419,0
2192,20110420,0
2193,20110421,0
2194,20110425,0
2195,20110426,0
2196,20110427,0
2197,20110428,0
2198,20110429,0
2199,20110502,0
2200,20110503,0
2201,20110504,0
2202,20110505,0
2203,20110506,0
2204,20110509,0
2205,20110510,0
2206,20110511,0
2207,20110512,0
2208,20110513,0
2209,20110516,0
2210,20110517,0
2211,20110518,0
2212,20110519,0
2213,20110520,0
2214,20110523,0
2215,20110524,0
2216,20110525,0
2217,20110526,0
2218,20110527,0
2219,20110531,0
2220,20110601,0
2221,20110602,0
2222,20110603,0
2223,20110606,0
2224,20110607,0
2225,20110608,0
2226,20110609,0
2227,20110610,0
2228,20110613,0
2229,20110614,0
2230,20110615,0
2231,20110616,0
2232,20110617,0
2233,20110620,0.34
2234,20110621,0
2235,20110622,0
2236,20110623,0
2237,20110624,0
2238,20110627,0
2239,20110628,0
2240,20110629,0
2241,20110630,0
2242,20110701,0
2243,20110705,0
2244,20110706,0
2245,20110707,0
2246,20110708,0
2247,20110711,0
2248,20110712,-0.5574
2249,20110713,0
2250,20110714,0
2251,20110715,0
2252,20110718,0
2253,20110719,0
2254,20110720,0
2255,20110721,0
2256,20110722,0
2257,20110725,0
2258,20110726,0
2259,20110727,0
2260,20110728,0
2261,20110729,0
2262,20110801,0.31845
2263,20110802,0
2264,20110803,0
2265,20110804,0
2266,20110805,0
2267,20110808,0
2268,20110809,0
2269,20110810,0
2270,20110811,0
2271,20110812,0
2272,20110815,0
2273,20110816,0
2274,20110817,0
2275,20110818,0
2276,20110819,0
2277,20110822,0
2278,20110823,0
2279,20110824,0.376499999999999
2280,20110825,0
2281,20110826,0
2282,20110829,0.04035
2283,20110830,0
2284,20110831,0
2285,20110901,0
2286,20110902,0
2287,20110906,0.5719
2288,20110907,0
2289,20110908,0
2290,20110909,0
2291,20110912,0
2292,20110913,0.1779
2293,20110914,0
2294,20110915,-0.2732
2295,20110916,0
2296,20110919,0.8885
2297,20110920,0
2298,20110921,0
2299,20110922,0
2300,20110923,0
2301,20110926,-0.8885
2302,20110927,0
2303,20110928,0
2304,20110929,0
2305,20110930,0
2306,20111003,0.3452
2307,20111004,0
2308,20111005,0
2309,20111006,0
2310,20111007,0
2311,20111010,0
2312,20111011,0
2313,20111012,0
2314,20111013,0.1027
2315,20111014,0
2316,20111017,0
2317,20111018,0
2318,20111019,0
2319,20111020,0
2320,20111021,0
2321,20111024,0
2322,20111025,0
2323,20111026,0
2324,20111027,0
2325,20111028,0
2326,20111031,-0.5574
2327,20111101,0
2328,20111102,0
2329,20111103,0
2330,20111104,0
2331,20111107,0
2332,20111108,0
2333,20111109,0
2334,20111110,0
2335,20111111,0
2336,20111114,0
2337,20111115,0
2338,20111116,0
2339,20111117,0
2340,20111118,0
2341,20111121,0
2342,20111122,0
2343,20111123,0
2344,20111125,0
2345,20111128,0
2346,20111129,0
2347,20111130,0
2348,20111201,0
2349,20111202,0
2350,20111205,0
2351,20111206,0
2352,20111207,0
2353,20111208,0
2354,20111209,0
2355,20111212,0
2356,20111213,0
2357,20111214,0
2358,20111215,0
2359,20111216,0
2360,20111219,0
2361,20111220,0
2362,20111221,0
2363,20111222,0
2364,20111223,0
2365,20111227,0
2366,20111228,0
2367,20111229,0
2368,20111230,0
2369,20120103,0
2370,20120104,0
2371,20120105,0
2372,20120106,0
2373,20120109,0
2374,20120110,0.4588
2375,20120111,0
2376,20120112,0
2377,20120113,0
2378,20120117,0
2379,20120118,0
2380,20120119,0
2381,20120120,0
2382,20120123,0
2383,20120124,0
2384,20120125,0
2385,20120126,0
2386,20120127,0
2387,20120130,0
2388,20120131,0
2389,20120201,-0.3182
2390,20120202,0
2391,20120203,0
2392,20120206,0
2393,20120207,0
2394,20120208,0
2395,20120209,0
2396,20120210,-0.4168
2397,20120213,0
2398,20120214,0
2399,20120215,0
2400,20120216,0
2401,20120217,0.3062
2402,20120221,0
2403,20120222,0
2404,20120223,0
2405,20120224,0
2406,20120227,0
2407,20120228,-0.5267
2408,20120229,0
2409,20120301,0
2410,20120302,0
2411,20120305,0
2412,20120306,0
2413,20120307,0
2414,20120308,0
2415,20120309,0
2416,20120312,0
2417,20120313,0
2418,20120314,0
2419,20120315,0
2420,20120316,0
2421,20120319,0
2422,20120320,0
2423,20120321,0
2424,20120322,0
2425,20120323,0
2426,20120326,0
2427,20120327,0
2428,20120328,0
2429,20120329,0
2430,20120330,0
2431,20120402,0
2432,20120403,0
2433,20120404,0
2434,20120405,0
2435,20120409,0
2436,20120410,0
2437,20120411,0
2438,20120412,0
2439,20120413,0
2440,20120416,0
2441,20120417,0
2442,20120418,0.1779
2443,20120419,0
2444,20120420,0
2445,20120423,0
2446,20120424,0
2447,20120425,0
2448,20120426,0
2449,20120427,0
2450,20120430,0
2451,20120501,0
2452,20120502,0
2453,20120503,0
2454,20120504,0
2455,20120507,0
2456,20120508,0
2457,20120509,0
2458,20120510,0
2459,20120511,0
2460,20120514,0
2461,20120515,0
2462,20120516,0
2463,20120517,0
2464,20120518,0
2465,20120521,0
2466,20120522,0
2467,20120523,0
2468,20120524,0
2469,20120525,0.3182
2470,20120529,0
2471,20120530,0
2472,20120531,0
2473,20120601,0
2474,20120604,0
2475,20120605,0
2476,20120606,0
2477,20120607,0
2478,20120608,0
2479,20120611,0
2480,20120612,0
2481,20120613,0
2482,20120614,0
2483,20120615,0
2484,20120618,0
2485,20120619,0
2486,20120620,0
2487,20120621,0
2488,20120622,0.296
2489,20120625,0
2490,20120626,0
2491,20120627,0
2492,20120628,0
2493,20120629,0
2494,20120702,0
2495,20120703,0
2496,20120705,0
2497,20120706,0
2498,20120709,0
2499,20120710,0
2500,20120711,0
2501,20120712,0.7003
2502,20120713,0
2503,20120716,0
2504,20120717,0
2505,20120718,0
2506,20120719,0
2507,20120720,0
2508,20120723,0
2509,20120724,0
2510,20120725,0
2511,20120726,0
2512,20120727,0
2513,20120730,0
2514,20120731,0
2515,20120801,0
2516,20120802,0
2517,20120803,0
2518,20120806,0
2519,20120807,0
2520,20120808,0
2521,20120809,0
2522,20120810,0
2523,20120813,0
2524,20120814,0
2525,20120815,0
2526,20120816,0
2527,20120817,0
2528,20120820,0
2529,20120821,0
2530,20120822,0
2531,20120823,0
2532,20120824,0
2533,20120827,0
2534,20120828,0
2535,20120829,0
2536,20120830,0
2537,20120831,0
2538,20120904,0
2539,20120905,0
2540,20120906,0
2541,20120907,0
2542,20120910,0
2543,20120911,0
2544,20120912,0
2545,20120913,0
2546,20120914,0
2547,20120917,0
2548,20120918,0
2549,20120919,0
2550,20120920,0
2551,20120921,0
2552,20120924,0
2553,20120925,0
2554,20120926,0
2555,20120927,0
2556,20120928,0
2557,20121001,0
2558,20121002,0
2559,20121003,0
2560,20121004,0
2561,20121005,-0.2997
2562,20121008,0
2563,20121009,0
2564,20121010,0
2565,20121011,0
2566,20121012,0
2567,20121015,0
2568,20121016,0
2569,20121017,0
2570,20121018,0
2571,20121019,0.3818
2572,20121022,0
2573,20121023,0
2574,20121024,0
2575,20121025,0
2576,20121026,0
2577,20121031,0.34
2578,20121101,0
2579,20121102,0
2580,20121105,0
2581,20121106,0
2582,20121107,0
2583,20121108,0
2584,20121109,0
2585,20121112,0
2586,20121113,0
2587,20121114,0
2588,20121115,0
2589,20121116,0
2590,20121119,-0.4019
2591,20121120,0
2592,20121121,0
2593,20121123,0
2594,20121126,0
2595,20121127,0
2596,20121128,0
2597,20121129,0
2598,20121130,0
2599,20121203,0
2600,20121204,0
2601,20121205,0
2602,20121206,0
2603,20121207,0
2604,20121210,0
2605,20121211,0
2606,20121212,0
2607,20121213,0
2608,20121214,0
2609,20121217,0
2610,20121218,0
2611,20121219,0
2612,20121220,0
2613,20121221,0
2614,20121224,0
2615,20121226,0
2616,20121227,0
2617,20121228,0
2618,20121231,0
2619,20130102,0
2620,20130103,0
2621,20130104,0
2622,20130107,0
2623,20130108,0.6369
2624,20130109,0
2625,20130110,0
2626,20130111,0
2627,20130114,0
2628,20130115,0
2629,20130116,0
2630,20130117,0
2631,20130118,0
2632,20130122,0
2633,20130123,-0.5719
2634,20130124,0
2635,20130125,0
2636,20130128,0
2637,20130129,0
2638,20130130,0
2639,20130131,0
2640,20130201,0
2641,20130204,0
2642,20130205,0
2643,20130206,0
2644,20130207,0
2645,20130208,0
2646,20130211,0
2647,20130212,0
2648,20130213,0
2649,20130214,-0.2263
2650,20130215,0
2651,20130219,0
2652,20130220,0
2653,20130221,0
2654,20130222,0
2655,20130225,0
2656,20130226,0
2657,20130227,0
2658,20130228,0
2659,20130301,0
2660,20130304,0
2661,20130305,0
2662,20130306,0
2663,20130307,0
2664,20130308,0
2665,20130311,0.6369
2666,20130312,0
2667,20130313,0
2668,20130314,0
2669,20130315,0
2670,20130318,0
2671,20130319,0
2672,20130320,0
2673,20130321,0
2674,20130322,0
2675,20130325,0
2676,20130326,0
2677,20130327,0
2678,20130328,0
2679,20130401,-0.3818
2680,20130402,0
2681,20130403,-0.2202
2682,20130404,0
2683,20130405,-0.23835
2684,20130408,0
2685,20130409,0
2686,20130410,0
2687,20130411,0
2688,20130412,0
2689,20130415,0
2690,20130416,0
2691,20130417,0
2692,20130418,0
2693,20130419,0.4019
2694,20130422,0
2695,20130423,-0.23835
2696,20130424,0
2697,20130425,0
2698,20130426,0
2699,20130429,0
2700,20130430,0
2701,20130501,0
2702,20130502,0
2703,20130503,0
2704,20130506,0
2705,20130507,0
2706,20130508,0
2707,20130509,0
2708,20130510,0
2709,20130513,0
2710,20130514,0
2711,20130515,0.22485
2712,20130516,0
2713,20130517,0
2714,20130520,0
2715,20130521,0
2716,20130522,0
2717,20130523,0
2718,20130524,0
2719,20130528,0
2720,20130529,0
2721,20130530,0
2722,20130531,0
2723,20130603,0
2724,20130604,0
2725,20130605,0.25
2726,20130606,0
2727,20130607,0
2728,20130610,0
2729,20130611,0.6369
2730,20130612,0
2731,20130613,0
2732,20130614,0
2733,20130617,0
2734,20130618,0
2735,20130619,0
2736,20130620,0
2737,20130621,0
2738,20130624,0
2739,20130625,0
2740,20130626,0
2741,20130627,0
2742,20130628,0
2743,20130701,0
2744,20130702,0
2745,20130703,0
2746,20130705,0
2747,20130708,0
2748,20130709,0
2749,20130710,0
2750,20130711,0
2751,20130712,0
2752,20130715,0
2753,20130716,0
2754,20130717,0
2755,20130718,0
2756,20130719,0
2757,20130722,-0.296
2758,20130723,0
2759,20130724,0
2760,20130725,0
2761,20130726,0
2762,20130729,0
2763,20130730,0
2764,20130731,0
2765,20130801,0
2766,20130802,0
2767,20130805,0
2768,20130806,0
2769,20130807,0
2770,20130808,0
2771,20130809,0
2772,20130812,0
2773,20130813,0.101
2774,20130814,0.11315
2775,20130815,0
2776,20130816,0
2777,20130819,0
2778,20130820,0
2779,20130821,0
2780,20130822,0
2781,20130823,0
2782,20130826,0
2783,20130827,0
2784,20130828,0
2785,20130829,0
2786,20130830,0
2787,20130903,0
2788,20130904,0
2789,20130905,0
2790,20130906,0
2791,20130909,0
2792,20130910,0
2793,20130911,0
2794,20130912,0
2795,20130913,0
2796,20130916,0
2797,20130917,0
2798,20130918,0
2799,20130919,0
2800,20130920,0
2801,20130923,0
2802,20130924,0
2803,20130925,0
2804,20130926,0
2805,20130927,0
2806,20130930,0
2807,20131001,0
